7742,1.79E-20,1.89E-20,,,,,,,,,,
7743,1.80E-20,1.88E-20,,,,,,,,,,
7744,1.80E-20,1.87E-20,,,,,,,,,,
7745,1.76E-20,1.86E-20,,,,,,,,,,
7746,1.79E-20,1.85E-20,,,,,,,,,,
7747,1.76E-20,1.83E-20,,,,,,,,,,
7748,1.74E-20,1.82E-20,,,,,,,,,,
7749,1.69E-20,1.80E-20,,,,,,,,,,
7750,1.71E-20,1.79E-20,,,,,,,,,,
7751,1.73E-20,1.78E-20,,,,,,,,,,
7752,1.76E-20,1.78E-20,,,,,,,,,,
7753,1.75E-20,1.78E-20,,,,,,,,,,
7754,1.71E-20,1.77E-20,,,,,,,,,,
7755,1.66E-20,1.75E-20,,,,,,,,,,
7756,1.61E-20,1.73E-20,,,,,,,,,,
7757,1.60E-20,1.72E-20,,,,,,,,,,
7758,1.53E-20,1.69E-20,,,,,,,,,,
7759,1.50E-20,1.67E-20,,,,,,,,,,
7760,1.50E-20,1.65E-20,,,,,,,,,,
7761,1.49E-20,1.63E-20,,,,,,,,,,
7762,1.47E-20,1.61E-20,,,,,,,,,,
7763,1.48E-20,1.60E-20,,,,,,,,,,
7764,1.44E-20,1.58E-20,,,,,,,,,,
7765,1.41E-20,1.56E-20,,,,,,,,,,
7766,1.39E-20,1.53E-20,,,,,,,,,,
7767,1.39E-20,1.52E-20,,,,,,,,,,
7768,1.36E-20,1.50E-20,,,,,,,,,,
7769,1.39E-20,1.49E-20,,,,,,,,,,
7770,1.40E-20,1.48E-20,,,,,,,,,,
7771,1.42E-20,1.47E-20,,,,,,,,,,
7772,1.38E-20,1.46E-20,,,,,,,,,,
7773,1.37E-20,1.44E-20,,,,,,,,,,
7774,1.38E-20,1.43E-20,,,,,,,,,,
7775,1.38E-20,1.42E-20,,,,,,,,,,
7776,1.39E-20,1.42E-20,,,,,,,,,,
7777,1.38E-20,1.41E-20,,,,,,,,,,
7778,1.40E-20,1.41E-20,,,,,,,,,,
7779,1.44E-20,1.41E-20,,,,,,,,,,
7780,1.42E-20,1.41E-20,,,,,,,,,,
7781,1.46E-20,1.42E-20,,,,,,,,,,
7782,1.40E-20,1.41E-20,,,,,,,,,,
7783,1.42E-20,1.41E-20,,,,,,,,,,
7784,1.43E-20,1.41E-20,,,,,,,,,,
7785,1.38E-20,1.40E-20,,,,,,,,,,
7786,1.43E-20,1.41E-20,,,,,,,,,,
7787,1.45E-20,1.42E-20,,,,,,,,,,
7788,1.46E-20,1.42E-20,,,,,,,,,,
7789,1.45E-20,1.43E-20,,,,,,,,,,
7790,1.45E-20,1.43E-20,,,,,,,,,,
7791,1.41E-20,1.42E-20,,,,,,,,,,
7792,1.46E-20,1.43E-20,,,,,,,,,,
7793,1.46E-20,1.44E-20,,,,,,,,,,
7794,1.42E-20,1.43E-20,,,,,,,,,,
7795,1.42E-20,1.43E-20,,,,,,,,,,
7796,1.43E-20,1.44E-20,,,,,,,,,,
7797,1.40E-20,1.44E-20,,,,,,,,,,
7798,1.39E-20,1.43E-20,,,,,,,,,,
7799,1.40E-20,1.44E-20,,,,,,,,,,
7800,1.41E-20,1.44E-20,,,,,,,,,,
7801,1.37E-20,1.44E-20,,,,,,,,,,
7802,1.32E-20,1.43E-20,,,,,,,,,,
7803,1.30E-20,1.42E-20,,,,,,,,,,
7804,1.30E-20,1.41E-20,,,,,,,,,,
7805,1.30E-20,1.40E-20,,,,,,,,,,
7806,1.29E-20,1.40E-20,,,,,,,,,,
7807,1.30E-20,1.39E-20,,,,,,,,,,
7808,1.22E-20,1.37E-20,,,,,,,,,,
7809,1.26E-20,1.37E-20,,,,,,,,,,
7810,1.30E-20,1.37E-20,,,,,,,,,,
7811,1.29E-20,1.37E-20,,,,,,,,,,
7812,1.25E-20,1.36E-20,,,,,,,,,,
7813,1.26E-20,1.35E-20,,,,,,,,,,
7814,1.26E-20,1.35E-20,,,,,,,,,,
7815,1.27E-20,1.34E-20,,,,,,,,,,
7816,1.28E-20,1.34E-20,,,,,,,,,,
7817,1.25E-20,1.34E-20,,,,,,,,,,
7818,1.20E-20,1.32E-20,,,,,,,,,,
7819,1.22E-20,1.31E-20,,,,,,,,,,
7820,1.21E-20,1.31E-20,,,,,,,,,,
7821,1.17E-20,1.29E-20,,,,,,,,,,
7822,1.16E-20,1.28E-20,,,,,,,,,,
7823,1.12E-20,1.26E-20,,,,,,,,,,
7824,1.09E-20,1.24E-20,,,,,,,,,,
7825,1.10E-20,1.23E-20,,,,,,,,,,
7826,1.12E-20,1.22E-20,,,,,,,,,,
7827,1.10E-20,1.21E-20,,,,,,,,,,
7828,1.12E-20,1.21E-20,,,,,,,,,,
7829,1.10E-20,1.20E-20,,,,,,,,,,
7830,1.12E-20,1.19E-20,,,,,,,,,,
7831,1.14E-20,1.19E-20,,,,,,,,,,
7832,1.13E-20,1.18E-20,,,,,,,,,,
7833,1.16E-20,1.19E-20,,,,,,,,,,
7834,1.16E-20,1.18E-20,,,,,,,,,,
7835,1.13E-20,1.18E-20,,,,,,,,,,
7836,1.15E-20,1.18E-20,,,,,,,,,,
7837,1.14E-20,1.17E-20,,,,,,,,,,
7838,1.13E-20,1.17E-20,,,,,,,,,,
7839,1.15E-20,1.17E-20,,,,,,,,,,
7840,1.16E-20,1.17E-20,,,,,,,,,,
7841,1.14E-20,1.17E-20,,,,,,,,,,
7842,1.13E-20,1.17E-20,,,,,,,,,,
7843,1.08E-20,1.16E-20,,,,,,,,,,
7844,1.09E-20,1.15E-20,,,,,,,,,,
7845,1.10E-20,1.15E-20,,,,,,,,,,
7846,1.14E-20,1.15E-20,,,,,,,,,,
7847,1.09E-20,1.15E-20,,,,,,,,,,
7848,1.10E-20,1.14E-20,,,,,,,,,,
7849,1.13E-20,1.15E-20,,,,,,,,,,
7850,1.11E-20,1.15E-20,,,,,,,,,,
7851,1.09E-20,1.14E-20,,,,,,,,,,
7852,1.07E-20,1.14E-20,,,,,,,,,,
7853,1.07E-20,1.13E-20,,,,,,,,,,
7854,1.04E-20,1.13E-20,,,,,,,,,,
7855,1.00E-20,1.11E-20,,,,,,,,,,
7856,9.98E-21,1.10E-20,,,,,,,,,,
7857,9.62E-21,1.09E-20,,,,,,,,,,
7858,9.64E-21,1.08E-20,,,,,,,,,,
7859,9.79E-21,1.07E-20,,,,,,,,,,
7860,9.61E-21,1.06E-20,,,,,,,,,,
7861,9.82E-21,1.06E-20,,,,,,,,,,
7862,9.95E-21,1.06E-20,,,,,,,,,,
7863,1.02E-20,1.06E-20,,,,,,,,,,
7864,9.85E-21,1.05E-20,,,,,,,,,,
7865,9.90E-21,1.05E-20,,,,,,,,,,
7866,9.84E-21,1.04E-20,,,,,,,,,,
7867,9.98E-21,1.04E-20,,,,,,,,,,
7868,9.53E-21,1.03E-20,,,,,,,,,,
7869,9.32E-21,1.02E-20,,,,,,,,,,
7870,9.27E-21,1.01E-20,,,,,,,,,,
7871,9.14E-21,1.01E-20,,,,,,,,,,
7872,8.93E-21,9.94E-21,,,,,,,,,,
7873,8.81E-21,9.83E-21,,,,,,,,,,
7874,8.78E-21,9.73E-21,,,,,,,,,,
7875,8.49E-21,9.60E-21,,,,,,,,,,
7876,8.10E-21,9.41E-21,,,,,,,,,,
7877,8.14E-21,9.28E-21,,,,,,,,,,
7878,8.42E-21,9.23E-21,,,,,,,,,,
7879,8.35E-21,9.16E-21,,,,,,,,,,
7880,8.29E-21,9.08E-21,,,,,,,,,,
7881,7.97E-21,8.95E-21,,,,,,,,,,
7882,7.70E-21,8.80E-21,,,,,,,,,,
7883,7.55E-21,8.64E-21,,,,,,,,,,
7884,7.46E-21,8.50E-21,,,,,,,,,,
7885,7.71E-21,8.45E-21,,,,,,,,,,
7886,7.67E-21,8.38E-21,,,,,,,,,,
7887,7.52E-21,8.28E-21,,,,,,,,,,
7888,7.62E-21,8.21E-21,,,,,,,,,,
7889,7.35E-21,8.10E-21,,,,,,,,,,
7890,7.36E-21,8.01E-21,,,,,,,,,,
7891,7.23E-21,7.91E-21,,,,,,,,,,
7892,7.13E-21,7.81E-21,,,,,,,,,,
7893,7.25E-21,7.75E-21,,,,,,,,,,
7894,7.33E-21,7.70E-21,,,,,,,,,,
7895,7.36E-21,7.65E-21,,,,,,,,,,
7896,7.17E-21,7.59E-21,,,,,,,,,,
7897,6.99E-21,7.50E-21,,,,,,,,,,
7898,6.89E-21,7.41E-21,,,,,,,,,,
7899,6.91E-21,7.34E-21,,,,,,,,,,
7900,6.83E-21,7.27E-21,,,,,,,,,,
7901,6.93E-21,7.23E-21,,,,,,,,,,
7902,7.09E-21,7.21E-21,,,,,,,,,,
7903,6.93E-21,7.17E-21,,,,,,,,,,
7904,7.25E-21,7.19E-21,,,,,,,,,,
7905,7.09E-21,7.17E-21,,,,,,,,,,
7906,7.09E-21,7.15E-21,,,,,,,,,,
7907,6.91E-21,7.11E-21,,,,,,,,,,
7908,6.91E-21,7.07E-21,,,,,,,,,,
7909,7.01E-21,7.07E-21,,,,,,,,,,
7910,6.94E-21,7.05E-21,,,,,,,,,,
7911,6.83E-21,7.01E-21,,,,,,,,,,
7912,6.86E-21,6.99E-21,,,,,,,,,,
7913,6.85E-21,6.97E-21,,,,,,,,,,
7914,6.74E-21,6.94E-21,,,,,,,,,,
7915,6.71E-21,6.91E-21,,,,,,,,,,
7916,6.59E-21,6.86E-21,,,,,,,,,,
7917,6.39E-21,6.80E-21,,,,,,,,,,
7918,6.23E-21,6.73E-21,,,,,,,,,,
7919,6.43E-21,6.71E-21,,,,,,,,,,
7920,6.30E-21,6.67E-21,,,,,,,,,,
7921,6.25E-21,6.63E-21,,,,,,,,,,
7922,6.06E-21,6.56E-21,,,,,,,,,,
7923,6.21E-21,6.53E-21,,,,,,,,,,
7924,5.90E-21,6.46E-21,,,,,,,,,,
7925,5.88E-21,6.40E-21,,,,,,,,,,
7926,5.73E-21,6.32E-21,,,,,,,,,,
7927,5.68E-21,6.25E-21,,,,,,,,,,
7928,5.58E-21,6.17E-21,,,,,,,,,,
7929,5.47E-21,6.08E-21,,,,,,,,,,
7930,5.25E-21,5.97E-21,,,,,,,,,,
7931,5.43E-21,5.93E-21,,,,,,,,,,
7932,5.20E-21,5.83E-21,,,,,,,,,,
7933,5.19E-21,5.76E-21,,,,,,,,,,
7934,5.12E-21,5.69E-21,,,,,,,,,,
7935,5.13E-21,5.63E-21,,,,,,,,,,
7936,5.13E-21,5.58E-21,,,,,,,,,,
7937,5.13E-21,5.53E-21,,,,,,,,,,
7938,5.15E-21,5.48E-21,,,,,,,,,,
7939,5.10E-21,5.43E-21,,,,,,,,,,
7940,5.04E-21,5.37E-21,,,,,,,,,,
7941,4.96E-21,5.31E-21,,,,,,,,,,
7942,4.89E-21,5.25E-21,,,,,,,,,,
7943,4.86E-21,5.19E-21,,,,,,,,,,
7944,4.96E-21,5.16E-21,,,,,,,,,,
7945,4.97E-21,5.13E-21,,,,,,,,,,
7946,5.07E-21,5.11E-21,,,,,,,,,,
7947,5.31E-21,5.14E-21,,,,,,,,,,
7948,5.30E-21,5.15E-21,,,,,,,,,,
7949,5.25E-21,5.15E-21,,,,,,,,,,
7950,5.08E-21,5.12E-21,,,,,,,,,,
7951,4.95E-21,5.08E-21,,,,,,,,,,
7952,5.00E-21,5.06E-21,,,,,,,,,,
7953,4.88E-21,5.02E-21,,,,,,,,,,
7954,4.85E-21,4.99E-21,,,,,,,,,,
7955,4.98E-21,4.99E-21,,,,,,,,,,
7956,5.10E-21,5.00E-21,,,,,,,,,,
7957,5.17E-21,5.02E-21,,,,,,,,,,
7958,5.40E-21,5.08E-21,,,,,,,,,,
7959,5.38E-21,5.12E-21,,,,,,,,,,
7960,5.18E-21,5.11E-21,,,,,,,,,,
7961,5.28E-21,5.13E-21,,,,,,,,,,
7962,5.24E-21,5.14E-21,,,,,,,,,,
7963,5.14E-21,5.14E-21,,,,,,,,,,
7964,5.06E-21,5.12E-21,,,,,,,,,,
7965,4.76E-21,5.06E-21,,,,,,,,,,
7966,4.73E-21,5.03E-21,,,,,,,,,,
7967,4.85E-21,5.03E-21,,,,,,,,,,
7968,4.86E-21,5.02E-21,,,,,,,,,,
7969,4.84E-21,5.01E-21,,,,,,,,,,
7970,4.87E-21,5.01E-21,,,,,,,,,,
7971,4.81E-21,5.00E-21,,,,,,,,,,
7972,4.45E-21,4.94E-21,,,,,,,,,,
7973,4.49E-21,4.90E-21,,,,,,,,,,
7974,4.52E-21,4.87E-21,,,,,,,,,,
7975,4.68E-21,4.87E-21,,,,,,,,,,
7976,4.68E-21,4.87E-21,,,,,,,,,,
7977,4.64E-21,4.85E-21,,,,,,,,,,
7978,4.65E-21,4.85E-21,,,,,,,,,,
7979,4.77E-21,4.85E-21,,,,,,,,,,
7980,4.55E-21,4.83E-21,,,,,,,,,,
7981,4.55E-21,4.81E-21,,,,,,,,,,
7982,4.44E-21,4.77E-21,,,,,,,,,,
7983,4.34E-21,4.73E-21,,,,,,,,,,
7984,4.39E-21,4.70E-21,,,,,,,,,,
7985,4.29E-21,4.66E-21,,,,,,,,,,
7986,4.22E-21,4.62E-21,,,,,,,,,,
7987,4.34E-21,4.61E-21,,,,,,,,,,
7988,4.29E-21,4.58E-21,,,,,,,,,,
7989,4.31E-21,4.56E-21,,,,,,,,,,
7990,4.18E-21,4.52E-21,,,,,,,,,,
7991,4.17E-21,4.49E-21,,,,,,,,,,
7992,4.20E-21,4.47E-21,,,,,,,,,,
7993,4.19E-21,4.45E-21,,,,,,,,,,
7994,4.03E-21,4.40E-21,,,,,,,,,,
7995,4.04E-21,4.37E-21,,,,,,,,,,
7996,3.88E-21,4.31E-21,,,,,,,,,,
7997,3.93E-21,4.27E-21,,,,,,,,,,
7998,3.92E-21,4.24E-21,,,,,,,,,,
7999,3.96E-21,4.22E-21,,,,,,,,,,
8000,3.85E-21,4.18E-21,,,,,,,,,,
8001,3.93E-21,4.16E-21,,,,,,,,,,
8002,3.96E-21,4.15E-21,,,,,,,,,,
8003,4.10E-21,4.15E-21,,,,,,,,,,
8004,4.04E-21,4.14E-21,,,,,,,,,,
8005,4.13E-21,4.15E-21,,,,,,,,,,
8006,4.10E-21,4.15E-21,,,,,,,,,,
8007,4.00E-21,4.13E-21,,,,,,,,,,
8008,3.95E-21,4.11E-21,,,,,,,,,,
8009,3.89E-21,4.08E-21,,,,,,,,,,
8010,3.90E-21,4.06E-21,,,,,,,,,,
8011,3.88E-21,4.05E-21,,,,,,,,,,
8012,3.89E-21,4.03E-21,,,,,,,,,,
8013,3.81E-21,4.01E-21,,,,,,,,,,
8014,3.82E-21,4.00E-21,,,,,,,,,,
8015,3.79E-21,3.98E-21,,,,,,,,,,
8016,3.89E-21,3.98E-21,,,,,,,,,,
8017,3.90E-21,3.98E-21,,,,,,,,,,
8018,3.93E-21,3.98E-21,,,,,,,,,,
8019,3.94E-21,3.99E-21,,,,,,,,,,
8020,3.76E-21,3.96E-21,,,,,,,,,,
8021,3.57E-21,3.91E-21,,,,,,,,,,
8022,3.62E-21,3.89E-21,,,,,,,,,,
8023,3.76E-21,3.89E-21,,,,,,,,,,
8024,3.66E-21,3.87E-21,,,,,,,,,,
8025,3.64E-21,3.85E-21,,,,,,,,,,
8026,3.61E-21,3.83E-21,,,,,,,,,,
8027,3.52E-21,3.80E-21,,,,,,,,,,
8028,3.42E-21,3.76E-21,,,,,,,,,,
8029,3.45E-21,3.74E-21,,,,,,,,,,
8030,3.38E-21,3.70E-21,,,,,,,,,,
8031,3.27E-21,3.66E-21,,,,,,,,,,
8032,3.27E-21,3.62E-21,,,,,,,,,,
8033,3.41E-21,3.61E-21,,,,,,,,,,
8034,3.37E-21,3.60E-21,,,,,,,,,,
8035,3.25E-21,3.56E-21,,,,,,,,,,
8036,3.13E-21,3.51E-21,,,,,,,,,,
8037,3.22E-21,3.49E-21,,,,,,,,,,
8038,3.24E-21,3.47E-21,,,,,,,,,,
8039,3.31E-21,3.46E-21,,,,,,,,,,
8040,3.36E-21,3.46E-21,,,,,,,,,,
8041,3.35E-21,3.45E-21,,,,,,,,,,
8042,3.38E-21,3.45E-21,,,,,,,,,,
8043,3.41E-21,3.45E-21,,,,,,,,,,
8044,3.35E-21,3.44E-21,,,,,,,,,,
8045,3.26E-21,3.42E-21,,,,,,,,,,
8046,3.28E-21,3.41E-21,,,,,,,,,,
8047,3.24E-21,3.39E-21,,,,,,,,,,
8048,3.32E-21,3.39E-21,,,,,,,,,,
8049,3.31E-21,3.39E-21,,,,,,,,,,
8050,3.21E-21,3.37E-21,,,,,,,,,,
8051,3.25E-21,3.36E-21,,,,,,,,,,
8052,3.24E-21,3.36E-21,,,,,,,,,,
8053,3.23E-21,3.35E-21,,,,,,,,,,
8054,3.09E-21,3.32E-21,,,,,,,,,,
8055,3.02E-21,3.29E-21,,,,,,,,,,
8056,3.08E-21,3.28E-21,,,,,,,,,,
8057,3.14E-21,3.27E-21,,,,,,,,,,
8058,3.09E-21,3.26E-21,,,,,,,,,,
8059,3.10E-21,3.25E-21,,,,,,,,,,
8060,3.08E-21,3.24E-21,,,,,,,,,,
8061,3.09E-21,3.23E-21,,,,,,,,,,
8062,2.98E-21,3.21E-21,,,,,,,,,,
8063,3.00E-21,3.19E-21,,,,,,,,,,
8064,2.90E-21,3.17E-21,,,,,,,,,,
8065,2.95E-21,3.15E-21,,,,,,,,,,
8066,2.88E-21,3.13E-21,,,,,,,,,,
8067,2.86E-21,3.11E-21,,,,,,,,,,
8068,2.89E-21,3.09E-21,,,,,,,,,,
8069,2.91E-21,3.08E-21,,,,,,,,,,
8070,2.91E-21,3.07E-21,,,,,,,,,,
8071,2.87E-21,3.06E-21,,,,,,,,,,
8072,2.67E-21,3.01E-21,,,,,,,,,,
8073,2.68E-21,2.98E-21,,,,,,,,,,
8074,2.57E-21,2.93E-21,,,,,,,,,,
8075,2.59E-21,2.90E-21,,,,,,,,,,
8076,2.53E-21,2.86E-21,,,,,,,,,,
8077,2.50E-21,2.82E-21,,,,,,,,,,
8078,2.47E-21,2.79E-21,,,,,,,,,,
8079,2.39E-21,2.74E-21,,,,,,,,,,
8080,2.28E-21,2.68E-21,,,,,,,,,,
8081,2.27E-21,2.63E-21,,,,,,,,,,
8082,2.27E-21,2.59E-21,,,,,,,,,,
8083,2.25E-21,2.56E-21,,,,,,,,,,
8084,2.23E-21,2.52E-21,,,,,,,,,,
8085,2.20E-21,2.49E-21,,,,,,,,,,
8086,2.21E-21,2.46E-21,,,,,,,,,,
8087,2.16E-21,2.43E-21,,,,,,,,,,
8088,2.17E-21,2.40E-21,,,,,,,,,,
8089,2.20E-21,2.38E-21,,,,,,,,,,
8090,2.21E-21,2.36E-21,,,,,,,,,,
8091,2.23E-21,2.34E-21,,,,,,,,,,
8092,2.18E-21,2.32E-21,,,,,,,,,,
8093,2.22E-21,2.30E-21,,,,,,,,,,
8094,2.28E-21,2.30E-21,,,,,,,,,,
8095,2.34E-21,2.31E-21,,,,,,,,,,
8096,2.33E-21,2.31E-21,,,,,,,,,,
8097,2.22E-21,2.29E-21,,,,,,,,,,
8098,2.12E-21,2.25E-21,,,,,,,,,,
8099,2.06E-21,2.22E-21,,,,,,,,,,
8100,2.09E-21,2.20E-21,,,,,,,,,,
8101,2.03E-21,2.18E-21,,,,,,,,,,
8102,1.98E-21,2.15E-21,,,,,,,,,,
8103,2.00E-21,2.13E-21,,,,,,,,,,
8104,2.02E-21,2.11E-21,,,,,,,,,,
8105,2.07E-21,2.11E-21,,,,,,,,,,
8106,2.00E-21,2.09E-21,,,,,,,,,,
8107,2.01E-21,2.08E-21,,,,,,,,,,
8108,2.04E-21,2.08E-21,,,,,,,,,,
8109,2.10E-21,2.08E-21,,,,,,,,,,
8110,2.07E-21,2.08E-21,,,,,,,,,,
8111,2.09E-21,2.08E-21,,,,,,,,,,
8112,2.12E-21,2.08E-21,,,,,,,,,,
8113,2.20E-21,2.10E-21,,,,,,,,,,
8114,2.22E-21,2.12E-21,,,,,,,,,,
8115,2.31E-21,2.15E-21,,,,,,,,,,
8116,2.33E-21,2.18E-21,,,,,,,,,,
8117,2.34E-21,2.20E-21,,,,,,,,,,
8118,2.37E-21,2.23E-21,,,,,,,,,,
8119,2.38E-21,2.25E-21,,,,,,,,,,
8120,2.36E-21,2.26E-21,,,,,,,,,,
8121,2.35E-21,2.28E-21,,,,,,,,,,
8122,2.34E-21,2.29E-21,,,,,,,,,,
8123,2.26E-21,2.28E-21,,,,,,,,,,
8124,2.25E-21,2.28E-21,,,,,,,,,,
8125,2.19E-21,2.28E-21,,,,,,,,,,
8126,2.25E-21,2.29E-21,,,,,,,,,,
8127,2.33E-21,2.31E-21,,,,,,,,,,
8128,2.24E-21,2.32E-21,,,,,,,,,,
8129,2.24E-21,2.33E-21,,,,,,,,,,
8130,2.20E-21,2.33E-21,,,,,,,,,,
8131,2.16E-21,2.33E-21,,,,,,,,,,
8132,2.07E-21,2.31E-21,,,,,,,,,,
8133,2.08E-21,2.30E-21,,,,,,,,,,
8134,2.08E-21,2.30E-21,,,,,,,,,,
8135,2.08E-21,2.29E-21,,,,,,,,,,
8136,2.05E-21,2.29E-21,,,,,,,,,,
8137,2.04E-21,2.28E-21,,,,,,,,,,
8138,1.96E-21,2.25E-21,,,,,,,,,,
8139,2.00E-21,2.24E-21,,,,,,,,,,
8140,1.96E-21,2.23E-21,,,,,,,,,,
8141,1.97E-21,2.22E-21,,,,,,,,,,
8142,1.94E-21,2.20E-21,,,,,,,,,,
8143,1.85E-21,2.17E-21,,,,,,,,,,
8144,1.87E-21,2.15E-21,,,,,,,,,,
8145,1.86E-21,2.13E-21,,,,,,,,,,
8146,1.83E-21,2.10E-21,,,,,,,,,,
8147,1.81E-21,2.08E-21,,,,,,,,,,
8148,1.68E-21,2.03E-21,,,,,,,,,,
8149,1.62E-21,1.97E-21,,,,,,,,,,
8150,1.64E-21,1.94E-21,,,,,,,,,,
8151,1.66E-21,1.92E-21,,,,,,,,,,
8152,1.66E-21,1.90E-21,,,,,,,,,,
8153,1.58E-21,1.87E-21,,,,,,,,,,
8154,1.57E-21,1.84E-21,,,,,,,,,,
8155,1.57E-21,1.81E-21,,,,,,,,,,
8156,1.58E-21,1.79E-21,,,,,,,,,,
8157,1.62E-21,1.79E-21,,,,,,,,,,
8158,1.54E-21,1.76E-21,,,,,,,,,,
8159,1.58E-21,1.74E-21,,,,,,,,,,
8160,1.60E-21,1.73E-21,,,,,,,,,,
8161,1.52E-21,1.70E-21,,,,,,,,,,
8162,1.54E-21,1.68E-21,,,,,,,,,,
8163,1.54E-21,1.67E-21,,,,,,,,,,
8164,1.55E-21,1.65E-21,,,,,,,,,,
8165,1.52E-21,1.63E-21,,,,,,,,,,
8166,1.52E-21,1.62E-21,,,,,,,,,,
8167,1.49E-21,1.60E-21,,,,,,,,,,
8168,1.53E-21,1.59E-21,,,,,,,,,,
8169,1.57E-21,1.59E-21,,,,,,,,,,
8170,1.61E-21,1.60E-21,,,,,,,,,,
8171,1.59E-21,1.60E-21,,,,,,,,,,
8172,1.60E-21,1.60E-21,,,,,,,,,,
8173,1.62E-21,1.60E-21,,,,,,,,,,
8174,1.61E-21,1.60E-21,,,,,,,,,,
8175,1.65E-21,1.61E-21,,,,,,,,,,
8176,1.66E-21,1.62E-21,,,,,,,,,,
8177,1.66E-21,1.62E-21,,,,,,,,,,
8178,1.54E-21,1.60E-21,,,,,,,,,,
8179,1.54E-21,1.59E-21,,,,,,,,,,
8180,1.58E-21,1.59E-21,,,,,,,,,,
8181,1.59E-21,1.60E-21,,,,,,,,,,
8182,1.63E-21,1.61E-21,,,,,,,,,,
8183,1.61E-21,1.61E-21,,,,,,,,,,
8184,1.63E-21,1.62E-21,,,,,,,,,,
8185,1.60E-21,1.62E-21,,,,,,,,,,
8186,1.59E-21,1.62E-21,,,,,,,,,,
8187,1.56E-21,1.61E-21,,,,,,,,,,
8188,1.66E-21,1.63E-21,,,,,,,,,,
8189,1.69E-21,1.65E-21,,,,,,,,,,
8190,1.64E-21,1.65E-21,,,,,,,,,,
8191,1.64E-21,1.66E-21,,,,,,,,,,
8192,1.63E-21,1.66E-21,,,,,,,,,,
8193,1.64E-21,1.67E-21,,,,,,,,,,
8194,1.61E-21,1.67E-21,,,,,,,,,,
8195,1.62E-21,1.68E-21,,,,,,,,,,
8196,1.55E-21,1.67E-21,,,,,,,,,,
8197,1.52E-21,1.66E-21,,,,,,,,,,
8198,1.54E-21,1.66E-21,,,,,,,,,,
8199,1.51E-21,1.66E-21,,,,,,,,,,
8200,1.50E-21,1.65E-21,,,,,,,,,,
8201,1.48E-21,1.64E-21,,,,,,,,,,
8202,1.50E-21,1.64E-21,,,,,,,,,,
8203,1.49E-21,1.64E-21,,,,,,,,,,
8204,1.50E-21,1.63E-21,,,,,,,,,,
8205,1.45E-21,1.62E-21,,,,,,,,,,
8206,1.39E-21,1.60E-21,,,,,,,,,,
8207,1.31E-21,1.57E-21,,,,,,,,,,
8208,1.30E-21,1.55E-21,,,,,,,,,,
8209,1.31E-21,1.53E-21,,,,,,,,,,
8210,1.26E-21,1.50E-21,,,,,,,,,,
8211,1.27E-21,1.48E-21,,,,,,,,,,
8212,1.27E-21,1.47E-21,,,,,,,,,,
8213,1.22E-21,1.45E-21,,,,,,,,,,
8214,1.24E-21,1.43E-21,,,,,,,,,,
8215,1.26E-21,1.42E-21,,,,,,,,,,
8216,1.26E-21,1.41E-21,,,,,,,,,,
8217,1.25E-21,1.40E-21,,,,,,,,,,
8218,1.21E-21,1.38E-21,,,,,,,,,,
8219,1.19E-21,1.36E-21,,,,,,,,,,
8220,1.19E-21,1.35E-21,,,,,,,,,,
8221,1.13E-21,1.32E-21,,,,,,,,,,
8222,1.13E-21,1.30E-21,,,,,,,,,,
8223,1.16E-21,1.29E-21,,,,,,,,,,
8224,1.15E-21,1.28E-21,,,,,,,,,,
8225,1.13E-21,1.26E-21,,,,,,,,,,
8226,1.16E-21,1.26E-21,,,,,,,,,,
8227,1.18E-21,1.25E-21,,,,,,,,,,
8228,1.20E-21,1.25E-21,,,,,,,,,,
8229,1.24E-21,1.25E-21,,,,,,,,,,
8230,1.22E-21,1.25E-21,,,,,,,,,,
8231,1.25E-21,1.25E-21,,,,,,,,,,
8232,1.27E-21,1.26E-21,,,,,,,,,,
8233,1.27E-21,1.26E-21,,,,,,,,,,
8234,1.23E-21,1.26E-21,,,,,,,,,,
8235,1.25E-21,1.26E-21,,,,,,,,,,
8236,1.23E-21,1.25E-21,,,,,,,,,,
8237,1.25E-21,1.26E-21,,,,,,,,,,
8238,1.26E-21,1.26E-21,,,,,,,,,,
8239,1.24E-21,1.26E-21,,,,,,,,,,
8240,1.20E-21,1.25E-21,,,,,,,,,,
8241,1.15E-21,1.24E-21,,,,,,,,,,
8242,1.12E-21,1.23E-21,,,,,,,,,,
8243,1.12E-21,1.22E-21,,,,,,,,,,
8244,1.11E-21,1.21E-21,,,,,,,,,,
8245,1.08E-21,1.20E-21,,,,,,,,,,
8246,1.10E-21,1.20E-21,,,,,,,,,,
8247,1.09E-21,1.19E-21,,,,,,,,,,
8248,1.07E-21,1.18E-21,,,,,,,,,,
8249,1.02E-21,1.16E-21,,,,,,,,,,
8250,1.04E-21,1.15E-21,,,,,,,,,,
8251,1.00E-21,1.14E-21,,,,,,,,,,
8252,9.95E-22,1.13E-21,,,,,,,,,,
8253,9.93E-22,1.12E-21,,,,,,,,,,
8254,9.99E-22,1.11E-21,,,,,,,,,,
8255,1.00E-21,1.10E-21,,,,,,,,,,
8256,1.02E-21,1.10E-21,,,,,,,,,,
8257,1.00E-21,1.09E-21,,,,,,,,,,
8258,1.02E-21,1.09E-21,,,,,,,,,,
8259,1.05E-21,1.09E-21,,,,,,,,,,
